position,action_type,season,pct,p96,pSzn
GK,Shooting,2023,0.34,0.0,0.0
GK,Shooting,2023,0.35000000000000003,0.0,0.0
GK,Shooting,2023,0.36000000000000004,0.0,0.0
GK,Shooting,2023,0.37,0.0,0.0
GK,Shooting,2023,0.38,0.0,0.0
GK,Shooting,2023,0.39,0.0,0.0
GK,Shooting,2023,0.4,0.0,0.0
GK,Shooting,2023,0.41000000000000003,0.0,0.0
GK,Shooting,2023,0.42000000000000004,0.0,0.0
GK,Shooting,2023,0.43,0.0,0.0
GK,Shooting,2023,0.44,0.0,0.0
GK,Shooting,2023,0.45,0.0,0.0
GK,Shooting,2023,0.46,0.0,0.0
GK,Shooting,2023,0.47000000000000003,0.0,0.0
GK,Shooting,2023,0.48000000000000004,0.0,0.0
GK,Shooting,2023,0.49,0.0,0.0
GK,Shooting,2023,0.5,0.0,0.0
GK,Shooting,2023,0.51,0.0,0.0
GK,Shooting,2023,0.52,0.0,0.0
GK,Shooting,2023,0.53,0.0,0.0
GK,Shooting,2023,0.54,0.0,0.0
GK,Shooting,2023,0.55,0.0,0.0
GK,Shooting,2023,0.56,0.0,0.0
GK,Shooting,2023,0.5700000000000001,0.0,0.0
GK,Shooting,2023,0.5800000000000001,0.0,0.0
GK,Shooting,2023,0.59,0.0,0.0
GK,Shooting,2023,0.6,0.0,0.0
GK,Shooting,2023,0.61,0.0,0.0
GK,Shooting,2023,0.62,0.0,0.0
GK,Shooting,2023,0.63,0.0,0.0
GK,Shooting,2023,0.64,0.0,0.0
GK,Shooting,2023,0.65,0.0,0.0
GK,Shooting,2023,0.66,0.0,0.0
GK,Shooting,2023,0.67,0.0,0.0
GK,Shooting,2023,0.68,0.0,0.0
GK,Shooting,2023,0.6900000000000001,0.0,0.0
GK,Shooting,2023,0.7000000000000001,0.0,0.0
GK,Shooting,2023,0.7100000000000001,0.0,0.0
GK,Shooting,2023,0.72,0.0,0.0
GK,Shooting,2023,0.73,0.0,0.0
GK,Shooting,2023,0.74,0.0,0.0
GK,Shooting,2023,0.75,0.0,0.0
GK,Shooting,2023,0.76,0.0,0.0
GK,Shooting,2023,0.77,0.0,0.0
GK,Shooting,2023,0.78,0.0,0.0
GK,Shooting,2023,0.79,0.0,0.0
GK,Shooting,2023,0.8,0.0,0.0
GK,Shooting,2023,0.81,0.0,0.0
GK,Shooting,2023,0.8200000000000001,0.0,0.0
GK,Shooting,2023,0.8300000000000001,0.0,0.0
GK,Shooting,2023,0.8400000000000001,0.0,0.0
GK,Shooting,2023,0.85,0.0,0.0
GK,Shooting,2023,0.86,0.0,0.0
GK,Shooting,2023,0.87,0.0,0.0
GK,Shooting,2023,0.88,0.0,0.0
GK,Shooting,2023,0.89,0.0,0.0
GK,Shooting,2023,0.9,0.0,0.0
GK,Shooting,2023,0.91,0.0,0.0
GK,Shooting,2023,0.92,0.0,0.0
GK,Shooting,2023,0.93,0.0,0.0
GK,Shooting,2023,0.9400000000000001,0.0,0.0
GK,Shooting,2023,0.9500000000000001,0.0,0.0
GK,Shooting,2023,0.9600000000000001,0.0,0.0
GK,Shooting,2023,0.97,0.0,0.0
GK,Shooting,2023,0.98,0.0,0.0
GK,Shooting,2023,0.99,0.0,0.0
GK,Shooting,2023,1.0,0.0,0.0
GK,Shooting,2024,0.01,0.0,0.0
GK,Shooting,2024,0.02,0.0,0.0
GK,Shooting,2024,0.03,0.0,0.0
GK,Shooting,2024,0.04,0.0,0.0
GK,Shooting,2024,0.05,0.0,0.0
GK,Shooting,2024,0.060000000000000005,0.0,0.0
GK,Shooting,2024,0.06999999999999999,0.0,0.0
GK,Shooting,2024,0.08,0.0,0.0
GK,Shooting,2024,0.09,0.0,0.0
GK,Shooting,2024,0.09999999999999999,0.0,0.0
GK,Shooting,2024,0.11,0.0,0.0
GK,Shooting,2024,0.12,0.0,0.0
GK,Shooting,2024,0.13,0.0,0.0
GK,Shooting,2024,0.14,0.0,0.0
GK,Shooting,2024,0.15000000000000002,0.0,0.0
GK,Shooting,2024,0.16,0.0,0.0
GK,Shooting,2024,0.17,0.0,0.0
GK,Shooting,2024,0.18000000000000002,0.0,0.0
GK,Shooting,2024,0.19,0.0,0.0
GK,Shooting,2024,0.2,0.0,0.0
GK,Shooting,2024,0.21000000000000002,0.0,0.0
GK,Shooting,2024,0.22,0.0,0.0
GK,Shooting,2024,0.23,0.0,0.0
GK,Shooting,2024,0.24000000000000002,0.0,0.0
GK,Shooting,2024,0.25,0.0,0.0
GK,Shooting,2024,0.26,0.0,0.0
GK,Shooting,2024,0.27,0.0,0.0
GK,Shooting,2024,0.28,0.0,0.0
GK,Shooting,2024,0.29000000000000004,0.0,0.0
GK,Shooting,2024,0.3,0.0,0.0
GK,Shooting,2024,0.31,0.0,0.0
GK,Shooting,2024,0.32,0.0,0.0
GK,Shooting,2024,0.33,0.0,0.0
GK,Shooting,2024,0.34,0.0,0.0
GK,Shooting,2024,0.35000000000000003,0.0,0.0
GK,Shooting,2024,0.36000000000000004,0.0,0.0
GK,Shooting,2024,0.37,0.0,0.0
GK,Shooting,2024,0.38,0.0,0.0
GK,Shooting,2024,0.39,0.0,0.0
GK,Shooting,2024,0.4,0.0,0.0
GK,Shooting,2024,0.41000000000000003,0.0,0.0
GK,Shooting,2024,0.42000000000000004,0.0,0.0
GK,Shooting,2024,0.43,0.0,0.0
GK,Shooting,2024,0.44,0.0,0.0
GK,Shooting,2024,0.45,0.0,0.0
GK,Shooting,2024,0.46,0.0,0.0
GK,Shooting,2024,0.47000000000000003,0.0,0.0
GK,Shooting,2024,0.48000000000000004,0.0,0.0
GK,Shooting,2024,0.49,0.0,0.0
GK,Shooting,2024,0.5,0.0,0.0
GK,Shooting,2024,0.51,0.0,0.0
GK,Shooting,2024,0.52,0.0,0.0
GK,Shooting,2024,0.53,0.0,0.0
GK,Shooting,2024,0.54,0.0,0.0
GK,Shooting,2024,0.55,0.0,0.0
GK,Shooting,2024,0.56,0.0,0.0
GK,Shooting,2024,0.5700000000000001,0.0,0.0
GK,Shooting,2024,0.5800000000000001,0.0,0.0
GK,Shooting,2024,0.59,0.0,0.0
GK,Shooting,2024,0.6,0.0,0.0
GK,Shooting,2024,0.61,0.0,0.0
GK,Shooting,2024,0.62,0.0,0.0
GK,Shooting,2024,0.63,0.0,0.0
GK,Shooting,2024,0.64,0.0,0.0
GK,Shooting,2024,0.65,0.0,0.0
GK,Shooting,2024,0.66,0.0,0.0
GK,Shooting,2024,0.67,0.0,0.0
GK,Shooting,2024,0.68,0.0,0.0
GK,Shooting,2024,0.6900000000000001,0.0,0.0
GK,Shooting,2024,0.7000000000000001,0.0,0.0
GK,Shooting,2024,0.7100000000000001,0.0,0.0
GK,Shooting,2024,0.72,0.0,0.0
GK,Shooting,2024,0.73,0.0,0.0
GK,Shooting,2024,0.74,0.0,0.0
GK,Shooting,2024,0.75,0.0,0.0
GK,Shooting,2024,0.76,0.0,0.0
GK,Shooting,2024,0.77,0.0,0.0
GK,Shooting,2024,0.78,0.0,0.0
GK,Shooting,2024,0.79,0.0,0.0
GK,Shooting,2024,0.8,0.0,0.0
GK,Shooting,2024,0.81,0.0,0.0
GK,Shooting,2024,0.8200000000000001,0.0,0.0
GK,Shooting,2024,0.8300000000000001,0.0,0.0
GK,Shooting,2024,0.8400000000000001,0.0,0.0
GK,Shooting,2024,0.85,0.0,0.0
GK,Shooting,2024,0.86,0.0,0.0
GK,Shooting,2024,0.87,0.0,0.0
GK,Shooting,2024,0.88,0.0,0.0
GK,Shooting,2024,0.89,0.0,0.0
GK,Shooting,2024,0.9,0.0,0.0
GK,Shooting,2024,0.91,0.0,0.0
GK,Shooting,2024,0.92,0.0,0.0
GK,Shooting,2024,0.93,0.0,0.0
GK,Shooting,2024,0.9400000000000001,0.0,0.0
GK,Shooting,2024,0.9500000000000001,0.0,0.0
GK,Shooting,2024,0.9600000000000001,0.0,0.0
GK,Shooting,2024,0.97,0.0,0.0
GK,Shooting,2024,0.98,0.0,0.0
GK,Shooting,2024,0.99,0.0,0.0
GK,Shooting,2024,1.0,0.0,0.0
GK,Claiming,2022,0.01,-0.04799337931034482,-0.456305
GK,Claiming,2022,0.02,-0.047015842414991516,-0.375258
GK,Claiming,2022,0.03,-0.045710840325757035,-0.328246
GK,Claiming,2022,0.04,-0.04135130542553893,-0.226816
GK,Claiming,2022,0.05,-0.025785538928076997,-0.136495
GK,Claiming,2022,0.060000000000000005,-0.02180931068931069,-0.11127399999999998
GK,Claiming,2022,0.06999999999999999,-0.019875849888560934,-0.10387
GK,Claiming,2022,0.08,-0.017507558339859043,-0.099424
GK,Claiming,2022,0.09,-0.016308963194988254,-0.098577
GK,Claiming,2022,0.09999999999999999,-0.013903525423728812,-0.08065
GK,Claiming,2022,0.11,-0.012817664920390343,-0.06298899999999999
GK,Claiming,2022,0.12,-0.012541631274577839,-0.04882
GK,Claiming,2022,0.13,-0.01201029352376262,-0.039626
GK,Claiming,2022,0.14,-0.010451749815316422,-0.03392799999999999
GK,Claiming,2022,0.15000000000000002,-0.009313569892473115,-0.030319999999999993
GK,Claiming,2022,0.16,-0.0084392804001819,-0.026875999999999997
GK,Claiming,2022,0.17,-0.007642366911470372,-0.022387999999999988
GK,Claiming,2022,0.18000000000000002,-0.0064127823806684,-0.01715199999999998
GK,Claiming,2022,0.19,-0.005544513742832356,-0.014246999999999998
GK,Claiming,2022,0.2,-0.0035284616623884333,-0.008699999999999996
GK,Claiming,2022,0.21000000000000002,-0.000917703570140637,-0.0018279999999999915
GK,Claiming,2022,0.22,-0.0002172895780742866,-0.000595999999999998
GK,Claiming,2022,0.23,-0.0001494264406779661,-0.0003579999999999998
GK,Claiming,2022,0.24000000000000002,-9.83502886247874e-05,-0.0003
GK,Claiming,2022,0.25,-3.6672325976230896e-05,-0.000225
GK,Claiming,2022,0.26,0.0,0.0
GK,Claiming,2022,0.27,0.0,0.0
GK,Claiming,2022,0.28,0.0,0.0
GK,Claiming,2022,0.29000000000000004,0.0,0.0
GK,Claiming,2022,0.3,0.0,0.0
GK,Claiming,2022,0.31,0.0,0.0
GK,Claiming,2022,0.32,0.0,0.0
GK,Claiming,2022,0.33,0.0,0.0
GK,Claiming,2022,0.34,0.0,0.0
GK,Claiming,2022,0.35000000000000003,0.0,0.0
GK,Claiming,2022,0.36000000000000004,0.0,0.0
GK,Claiming,2022,0.37,0.00010883290488431841,0.00024499999999999923
GK,Claiming,2022,0.38,0.0002891598971722369,0.0005260000000000001
GK,Claiming,2022,0.39,0.00048014545454545457,0.0006090000000000003
GK,Claiming,2022,0.4,0.00048387878787878785,0.0008400000000000001
GK,Claiming,2022,0.41000000000000003,0.0005469590752889719,0.0009569999999999996
GK,Claiming,2022,0.42000000000000004,0.0006632893502535675,0.0013060000000000094
GK,Claiming,2022,0.43,0.0008131207588697552,0.0019219999999999999
GK,Claiming,2022,0.44,0.0009178990963621994,0.0020760000000000006
GK,Claiming,2022,0.45,0.0011595898364462984,0.002554999999999999
GK,Claiming,2022,0.46,0.0012998757883742418,0.002842
GK,Claiming,2022,0.47000000000000003,0.0013391984708505892,0.0030329999999999984
GK,Claiming,2022,0.48000000000000004,0.0013925759796113418,0.0035720000000000053
GK,Claiming,2022,0.49,0.0015622908875487969,0.004037999999999998
GK,Claiming,2022,0.5,0.0016889413656232728,0.0054
GK,Claiming,2022,0.51,0.0018296057055527263,0.006951000000000004
GK,Claiming,2022,0.52,0.0020353453169347207,0.00792
GK,Claiming,2022,0.53,0.00205282876064333,0.008305000000000002
GK,Claiming,2022,0.54,0.0020694432989690724,0.008806000000000003
GK,Claiming,2022,0.55,0.0021570568673096114,0.009415000000000001
GK,Claiming,2022,0.56,0.002332471362738645,0.01050400000000002
GK,Claiming,2022,0.5700000000000001,0.002520130348913761,0.013738000000000033
GK,Claiming,2022,0.5800000000000001,0.0026298669548092514,0.015586000000000008
GK,Claiming,2022,0.59,0.002706828818168305,0.017117
GK,Claiming,2022,0.6,0.0027798392601563354,0.01834
GK,Claiming,2022,0.61,0.00288617945612683,0.018879
GK,Claiming,2022,0.62,0.0030326239792058665,0.020306000000000005
GK,Claiming,2022,0.63,0.003134283661240659,0.02131
GK,Claiming,2022,0.64,0.0032156916757701552,0.022080000000000002
GK,Claiming,2022,0.65,0.0033020739779364055,0.022850000000000006
GK,Claiming,2022,0.66,0.003374187151200519,0.023620000000000002
GK,Claiming,2022,0.67,0.0034063283582089553,0.024036000000000002
GK,Claiming,2022,0.68,0.0035558739342055326,0.02474000000000001
GK,Claiming,2022,0.6900000000000001,0.003827419427241364,0.025726
GK,Claiming,2022,0.7000000000000001,0.0039729381936073815,0.02588
GK,Claiming,2022,0.7100000000000001,0.004088404936678231,0.030389000000000103
GK,Claiming,2022,0.72,0.004252585617427146,0.03303999999999999
GK,Claiming,2022,0.73,0.004427036265521913,0.034608
GK,Claiming,2022,0.74,0.004522474864627031,0.038303999999999984
GK,Claiming,2022,0.75,0.004554588701126884,0.038775
GK,Claiming,2022,0.76,0.0047170929227671275,0.039524000000000004
GK,Claiming,2022,0.77,0.004875802289609161,0.041665999999999995
GK,Claiming,2022,0.78,0.004937249326707887,0.04566800000000001
GK,Claiming,2022,0.79,0.005165800756110206,0.04782400000000002
GK,Claiming,2022,0.8,0.00577022499527321,0.04854
GK,Claiming,2022,0.81,0.006311049343811084,0.04955100000000001
GK,Claiming,2022,0.8200000000000001,0.006688610343780339,0.051265999999999985
GK,Claiming,2022,0.8300000000000001,0.007158986102496758,0.052729
GK,Claiming,2022,0.8400000000000001,0.007589425638561416,0.053240000000000016
GK,Claiming,2022,0.85,0.007848744325198727,0.05466000000000001
GK,Claiming,2022,0.86,0.008015711412541341,0.05833399999999999
GK,Claiming,2022,0.87,0.008246617586802531,0.06580299999999994
GK,Claiming,2022,0.88,0.008611495557254729,0.07555200000000006
GK,Claiming,2022,0.89,0.008851465804807852,0.07913
GK,Claiming,2022,0.9,0.009057301692979481,0.07978
GK,Claiming,2022,0.91,0.009307453669759876,0.08029800000000001
GK,Claiming,2022,0.92,0.009636894547016524,0.081376
GK,Claiming,2022,0.93,0.00971392224064861,0.085504
GK,Claiming,2022,0.9400000000000001,0.0101032063213345,0.09062199999999997
GK,Claiming,2022,0.9500000000000001,0.01077232116788321,0.09897999999999976
GK,Claiming,2022,0.9600000000000001,0.01099258943752684,0.11992400000000043
GK,Claiming,2022,0.97,0.016733265165398335,0.13955699999999993
GK,Claiming,2022,0.98,0.022123272647510378,0.15370199999999992
GK,Claiming,2022,0.99,0.032301951716038224,0.16563100000000008
GK,Claiming,2022,1.0,0.05529113924050633,0.1808
GK,Claiming,2023,0.01,-0.07664136913137114,-0.269528
GK,Claiming,2023,0.02,-0.020212264106969312,-0.235284
GK,Claiming,2023,0.03,-0.016207716598478604,-0.20528100000000002
GK,Claiming,2023,0.04,-0.015035917068665377,-0.191764
GK,Claiming,2023,0.05,-0.014351317735989055,-0.188855
GK,Claiming,2023,0.060000000000000005,-0.011059037752469967,-0.16063799999999995
GK,Claiming,2023,0.06999999999999999,-0.009476350547981082,-0.08347900000000008
GK,Claiming,2023,0.08,-0.008694368670096531,-0.061635999999999996
GK,Claiming,2023,0.09,-0.007749841595964229,-0.058729
GK,Claiming,2023,0.09999999999999999,-0.006867406640268047,-0.044069999999999984
GK,Claiming,2023,0.11,-0.0058669772923936585,-0.030663000000000003
GK,Claiming,2023,0.12,-0.00513259591337045,-0.026808000000000002
GK,Claiming,2023,0.13,-0.0047105684585684576,-0.023893999999999995
GK,Claiming,2023,0.14,-0.004566217709422129,-0.02181
GK,Claiming,2023,0.15000000000000002,-0.004134445767339839,-0.01917999999999999
GK,Claiming,2023,0.16,-0.0035493286311709333,-0.016056
GK,Claiming,2023,0.17,-0.003038796067103065,-0.014558999999999997
GK,Claiming,2023,0.18000000000000002,-0.0026848649611811116,-0.013731999999999996
GK,Claiming,2023,0.19,-0.0025304486792321846,-0.013127999999999999
GK,Claiming,2023,0.2,-0.0017760522809594941,-0.01089999999999999
GK,Claiming,2023,0.21000000000000002,-0.000610062664853034,-0.006160999999999979
GK,Claiming,2023,0.22,-0.0002148400605958593,-0.0022480000000000004
GK,Claiming,2023,0.23,-0.00013587692307692262,-0.0002759999999999991
GK,Claiming,2023,0.24000000000000002,0.0,0.0
GK,Claiming,2023,0.25,0.0,0.0
GK,Claiming,2023,0.26,0.0,0.0
GK,Claiming,2023,0.27,0.0,0.0
GK,Claiming,2023,0.28,0.0,0.0
GK,Claiming,2023,0.29000000000000004,0.0,0.0
GK,Claiming,2023,0.3,0.0,0.0
GK,Claiming,2023,0.31,0.0,0.0
GK,Claiming,2023,0.32,0.0,0.0
GK,Claiming,2023,0.33,0.0,0.0
GK,Claiming,2023,0.34,0.0,0.0
GK,Claiming,2023,0.35000000000000003,0.0,0.0
GK,Claiming,2023,0.36000000000000004,0.0002537931034482783,0.0004600000000000044
GK,Claiming,2023,0.37,0.00029935509452665865,0.0010340000000000004
GK,Claiming,2023,0.38,0.0004166436776853092,0.0015299999999999997
GK,Claiming,2023,0.39,0.0004918391989767492,0.0017659999999999996
GK,Claiming,2023,0.4,0.0005048958845712412,0.001960000000000001
GK,Claiming,2023,0.41000000000000003,0.0005071336032388664,0.002
GK,Claiming,2023,0.42000000000000004,0.0007044297520661181,0.002444000000000005
GK,Claiming,2023,0.43,0.0008644819298637481,0.0031680000000000007
GK,Claiming,2023,0.44,0.0009697015276145712,0.00374
GK,Claiming,2023,0.45,0.0011012853873814971,0.003965
GK,Claiming,2023,0.46,0.0011734868657790574,0.004
GK,Claiming,2023,0.47000000000000003,0.001207685879389539,0.004117999999999999
GK,Claiming,2023,0.48000000000000004,0.0012599636794315048,0.0044240000000000035
GK,Claiming,2023,0.49,0.0013324947267497605,0.004706
GK,Claiming,2023,0.5,0.0015013215859030838,0.00485
GK,Claiming,2023,0.51,0.001632048892839301,0.005181999999999999
GK,Claiming,2023,0.52,0.0016786847531199138,0.006028000000000006
GK,Claiming,2023,0.53,0.0017808809244380251,0.006905000000000002
GK,Claiming,2023,0.54,0.0018449758543343448,0.008302000000000007
GK,Claiming,2023,0.55,0.0018772093023255814,0.010135
GK,Claiming,2023,0.56,0.0019426597057427624,0.010264000000000002
GK,Claiming,2023,0.5700000000000001,0.0019591836734693877,0.010632000000000004
GK,Claiming,2023,0.5800000000000001,0.00195930050552331,0.011252000000000002
GK,Claiming,2023,0.59,0.001970425627913972,0.011629999999999996
GK,Claiming,2023,0.6,0.0020501239504198314,0.012419999999999999
GK,Claiming,2023,0.61,0.0022711266610597144,0.012738000000000003
GK,Claiming,2023,0.62,0.0025003402298850574,0.013984
GK,Claiming,2023,0.63,0.002507770542635659,0.01472
GK,Claiming,2023,0.64,0.002535406680761099,0.016603999999999997
GK,Claiming,2023,0.65,0.0027540827112939913,0.01788500000000001
GK,Claiming,2023,0.66,0.0028254946297343124,0.01951
GK,Claiming,2023,0.67,0.0029982193329564743,0.019995000000000006
GK,Claiming,2023,0.68,0.0030467027027027034,0.02412800000000003
GK,Claiming,2023,0.6900000000000001,0.0030659679459109136,0.024764999999999995
GK,Claiming,2023,0.7000000000000001,0.003135946298469891,0.02516
GK,Claiming,2023,0.7100000000000001,0.0033551691567448665,0.026766000000000033
GK,Claiming,2023,0.72,0.0034279489821410487,0.027588
GK,Claiming,2023,0.73,0.003484278260869565,0.03021100000000001
GK,Claiming,2023,0.74,0.0035237529673119643,0.032438
GK,Claiming,2023,0.75,0.0038375863746958638,0.033350000000000005
GK,Claiming,2023,0.76,0.0040532041465268275,0.036092
GK,Claiming,2023,0.77,0.004303000866016211,0.042757999999999984
GK,Claiming,2023,0.78,0.004675517355371899,0.049721999999999975
GK,Claiming,2023,0.79,0.004864180948238365,0.05338600000000002
GK,Claiming,2023,0.8,0.005141708203092003,0.05462
GK,Claiming,2023,0.81,0.005658450936329592,0.054957
GK,Claiming,2023,0.8200000000000001,0.006296821005674779,0.055215999999999994
GK,Claiming,2023,0.8300000000000001,0.00663567514071526,0.05871499999999994
GK,Claiming,2023,0.8400000000000001,0.006817826350294526,0.06214000000000001
GK,Claiming,2023,0.85,0.007087236180904524,0.06429000000000001
GK,Claiming,2023,0.86,0.007241424657534248,0.0666
GK,Claiming,2023,0.87,0.007316131393870924,0.068472
GK,Claiming,2023,0.88,0.0074112045156991095,0.072336
GK,Claiming,2023,0.89,0.007727591585668122,0.07439599999999999
GK,Claiming,2023,0.9,0.00816304852351981,0.07604
GK,Claiming,2023,0.91,0.00835954466403162,0.08007899999999997
GK,Claiming,2023,0.92,0.008798520912158714,0.08639600000000003
GK,Claiming,2023,0.93,0.009638050123734549,0.08977600000000005
GK,Claiming,2023,0.9400000000000001,0.011685561533101022,0.09499199999999997
GK,Claiming,2023,0.9500000000000001,0.01444424765478424,0.09895999999999998
GK,Claiming,2023,0.9600000000000001,0.014621558863041275,0.10311200000000034
GK,Claiming,2023,0.97,0.015783313474282756,0.11958100000000003
GK,Claiming,2023,0.98,0.016740618556701038,0.13407800000000017
GK,Claiming,2023,0.99,0.020434285714285755,0.20957400000000015
GK,Claiming,2023,1.0,0.05714285714285715,0.3316
GK,Claiming,2024,0.01,-0.21428042759032545,-0.445264
GK,Claiming,2024,0.02,-0.10914892066365008,-0.362256
GK,Claiming,2024,0.03,-0.10350887207207206,-0.35142799999999996
GK,Claiming,2024,0.04,-0.07017096604296605,-0.31636400000000003
GK,Claiming,2024,0.05,-0.05406731934731935,-0.30312
GK,Claiming,2024,0.060000000000000005,-0.03355985454545453,-0.279136
GK,Claiming,2024,0.06999999999999999,-0.022745307883817432,-0.259756
GK,Claiming,2024,0.08,-0.020096007177301783,-0.22718799999999997
GK,Claiming,2024,0.09,-0.019981837837837836,-0.205528
GK,Claiming,2024,0.09999999999999999,-0.0184239609100626,-0.19535999999999998
GK,Claiming,2024,0.11,-0.01565381614098103,-0.17894
GK,Claiming,2024,0.12,-0.014605928294131081,-0.166924
GK,Claiming,2024,0.13,-0.014147166416791604,-0.151584
GK,Claiming,2024,0.14,-0.012998111642151172,-0.139864
GK,Claiming,2024,0.15000000000000002,-0.011608197941306556,-0.12505999999999998
GK,Claiming,2024,0.16,-0.009451836656476705,-0.102916
GK,Claiming,2024,0.17,-0.00819800460829493,-0.09108
GK,Claiming,2024,0.18000000000000002,-0.007374102167182656,-0.08763199999999999
GK,Claiming,2024,0.19,-0.007083736931126915,-0.083984
GK,Claiming,2024,0.2,-0.006910260155180283,-0.077
GK,Claiming,2024,0.21000000000000002,-0.00633510154513418,-0.06592399999999997
GK,Claiming,2024,0.22,-0.006137798355471221,-0.05125200000000002
GK,Claiming,2024,0.23,-0.004155258494623652,-0.04066799999999998
GK,Claiming,2024,0.24000000000000002,-0.0038476087462387155,-0.03346799999999997
GK,Claiming,2024,0.25,-0.002798048780487805,-0.0286
GK,Claiming,2024,0.26,-0.002004763281187962,-0.023868
GK,Claiming,2024,0.27,-0.0013320102189207247,-0.022155999999999978
GK,Claiming,2024,0.28,-0.0012820119241192408,-0.010939999999999986
GK,Claiming,2024,0.29000000000000004,-0.001124839024390242,-0.007835999999999989
GK,Claiming,2024,0.3,-0.0006970714285714286,-0.005120000000000001
GK,Claiming,2024,0.31,-0.0004600714285714273,-0.0030399999999999924
GK,Claiming,2024,0.32,0.0,0.0
GK,Claiming,2024,0.33,0.0,0.0
GK,Claiming,2024,0.34,0.0,0.0
GK,Claiming,2024,0.35000000000000003,0.0,0.0
GK,Claiming,2024,0.36000000000000004,0.0,0.0
GK,Claiming,2024,0.37,0.0,0.0
GK,Claiming,2024,0.38,0.0,0.0
GK,Claiming,2024,0.39,0.0,0.0
GK,Claiming,2024,0.4,0.0,0.0
GK,Claiming,2024,0.41000000000000003,0.0,0.0
GK,Claiming,2024,0.42000000000000004,0.0,0.0
GK,Claiming,2024,0.43,0.0,0.0
GK,Claiming,2024,0.44,0.0,0.0
GK,Claiming,2024,0.45,7.836734693877593e-05,0.00016000000000000085
GK,Claiming,2024,0.46,0.00011492270015698595,0.0005360000000000013
GK,Claiming,2024,0.47000000000000003,0.00031436120265521177,0.0006879999999999995
GK,Claiming,2024,0.48000000000000004,0.0004303369591491427,0.0007920000000000009
GK,Claiming,2024,0.49,0.000450949552098067,0.0009920000000000003
GK,Claiming,2024,0.5,0.0005052631578947368,0.0018
GK,Claiming,2024,0.51,0.0006393573348297347,0.0019159999999999997
GK,Claiming,2024,0.52,0.0009831178578063213,0.0023159999999999995
GK,Claiming,2024,0.53,0.0010365193558067429,0.0026440000000000057
GK,Claiming,2024,0.54,0.0011326428480610301,0.0037
GK,Claiming,2024,0.55,0.0011478391731690272,0.0038600000000000023
GK,Claiming,2024,0.56,0.0011840362833442745,0.004620000000000004
GK,Claiming,2024,0.5700000000000001,0.001351384615384619,0.0050560000000000015
GK,Claiming,2024,0.5800000000000001,0.0016897673361121646,0.0052320000000000005
GK,Claiming,2024,0.59,0.0018009518535831146,0.005983999999999999
GK,Claiming,2024,0.6,0.0019312800427274345,0.007559999999999998
GK,Claiming,2024,0.61,0.0020202840803558333,0.008144
GK,Claiming,2024,0.62,0.0021997417679998957,0.008632000000000004
GK,Claiming,2024,0.63,0.0024456114177471497,0.009515999999999997
GK,Claiming,2024,0.64,0.002650442444267214,0.010068000000000002
GK,Claiming,2024,0.65,0.002759987889329082,0.010860000000000009
GK,Claiming,2024,0.66,0.003007823328327255,0.011364
GK,Claiming,2024,0.67,0.0031522807965914,0.014052000000000026
GK,Claiming,2024,0.68,0.0031630495449949444,0.015587999999999998
GK,Claiming,2024,0.6900000000000001,0.0032242527101060724,0.015776
GK,Claiming,2024,0.7000000000000001,0.0034384213123636593,0.01644
GK,Claiming,2024,0.7100000000000001,0.0034903320811419986,0.016768
GK,Claiming,2024,0.72,0.0036749090909090902,0.017064
GK,Claiming,2024,0.73,0.0037415703703703707,0.017560000000000003
GK,Claiming,2024,0.74,0.0038237181922747133,0.018367999999999995
GK,Claiming,2024,0.75,0.0038359727320398536,0.0214
GK,Claiming,2024,0.76,0.003929358822720396,0.024308
GK,Claiming,2024,0.77,0.003979585736072459,0.024532
GK,Claiming,2024,0.78,0.003988713580115779,0.024936
GK,Claiming,2024,0.79,0.004047120282094815,0.026495999999999974
GK,Claiming,2024,0.8,0.004139493250165048,0.03336
GK,Claiming,2024,0.81,0.004419035144671842,0.033624
GK,Claiming,2024,0.8200000000000001,0.004492823567921441,0.03437200000000001
GK,Claiming,2024,0.8300000000000001,0.004558545738544444,0.03673999999999999
GK,Claiming,2024,0.8400000000000001,0.004563032388942992,0.04256400000000017
GK,Claiming,2024,0.85,0.004615817241734472,0.05165999999999998
GK,Claiming,2024,0.86,0.004763361975544418,0.054016
GK,Claiming,2024,0.87,0.0049322172452917895,0.05638400000000001
GK,Claiming,2024,0.88,0.005029140510209983,0.06402799999999996
GK,Claiming,2024,0.89,0.005131389830508475,0.070116
GK,Claiming,2024,0.9,0.0054700000000000035,0.07108
GK,Claiming,2024,0.91,0.00641395582822086,0.074216
GK,Claiming,2024,0.92,0.007301525083921755,0.076072
GK,Claiming,2024,0.93,0.008039540923877682,0.08052
GK,Claiming,2024,0.9400000000000001,0.00828375739606832,0.08409999999999998
GK,Claiming,2024,0.9500000000000001,0.009152023802382635,0.08941999999999999
GK,Claiming,2024,0.9600000000000001,0.010250926829268312,0.0957240000000001
GK,Claiming,2024,0.97,0.011364953708312588,0.11253999999999992
GK,Claiming,2024,0.98,0.012211054507879104,0.13061600000000004
GK,Claiming,2024,0.99,0.012515923010230622,0.13535999999999998
GK,Claiming,2024,1.0,0.016661538461538464,0.1757
GK,Claiming,2025,0.01,-0.16290024767670783,-0.3642
GK,Claiming,2025,0.02,-0.07652288028055282,-0.23445
GK,Claiming,2025,0.03,-0.023573692367299497,-0.195225
